# wave flux sigma
16783.8	0.18451002	0.030450639
16785.5	0.18814816	0.030541837
16787.2	0.18992018	0.031182143
16789.0	0.18833257	0.032291614
16790.8	0.18355505	0.033788815
16792.5	0.17753151	0.035521777
16794.2	0.17420355	0.037089454
16796.0	0.17675967	0.038153575
16797.8	0.18543635	0.038592675
16799.5	0.19672771	0.038340776
16801.2	0.20582276	0.037368516
16803.0	0.20998948	0.035863073
16804.8	0.20941125	0.034193507
16806.5	0.20691199	0.032645352
16808.2	0.20304465	0.031313167
16810.0	0.19729415	0.030288029
16811.8	0.19043416	0.029636982
16813.5	0.18553924	0.029335390
16815.2	0.18627947	0.029294628
16817.0	0.19079921	0.029387125
16818.8	0.19436360	0.029528585
16820.5	0.19347821	0.029609988
16822.2	0.18907781	0.029587138
16824.0	0.18495014	0.029681726
16825.8	0.18386763	0.031069380
16827.5	0.18503259	0.036039474
16829.2	0.18876974	0.048069234
16831.0	0.19635511	0.069199339
16832.8	0.20646794	0.095569252
16834.5	0.21383955	0.11603456
16836.2	0.21216531	0.11633389
16838.0	0.20275438	0.098490958
16839.8	0.19098958	0.073828838
16841.5	0.18308859	0.054078162
16843.2	0.18167086	0.043634730
16845.0	0.18391569	0.039889584
16846.8	0.18441777	0.038379650
16848.5	0.18180451	0.036480282
16850.2	0.17766242	0.034245270
16852.0	0.17383498	0.032406998
16853.8	0.17224138	0.031539205
16855.5	0.17480310	0.031633050
16857.2	0.18106867	0.032081877
16859.0	0.18656376	0.032343785
16860.8	0.18840008	0.032597414
16862.5	0.18651531	0.033307978
16864.2	0.18214907	0.034599990
16866.0	0.17704487	0.036124685
16867.8	0.17515066	0.037417927
16869.5	0.17951656	0.038300010
16871.2	0.18939342	0.038638596
16873.0	0.19979529	0.038389445
16874.8	0.20444871	0.037802163
16876.5	0.19974645	0.037371106
16878.2	0.18736966	0.037726295
16880.0	0.17431064	0.039121263
16881.8	0.16456294	0.041322378
16883.5	0.15894221	0.043332116
16885.2	0.15726086	0.044006066
16887.0	0.15983671	0.043511399
16888.8	0.16363818	0.045514850
16890.5	0.15305123	0.056519503
16892.2	0.10395548	0.084180962
16894.0	0.0085635773	0.13186088
16895.8	-0.090095049	0.19038640
16897.5	-0.11134633	0.23628567
16899.2	-0.017421075	0.23979112
16901.0	0.10115619	0.20363482
16902.8	0.16987701	0.14931622
16904.5	0.18396564	0.10072381
16906.2	0.17842047	0.068870908
16908.0	0.17747316	0.051662726
16909.8	0.18282622	0.043301807
16911.5	0.18760003	0.038288051
16913.2	0.18958217	0.035248745
16915.0	0.18875253	0.033572369
16916.8	0.18622006	0.032713951
16918.5	0.18374063	0.032218094
16920.2	0.18235547	0.031758885
16922.0	0.18117225	0.031175381
16923.8	0.17955616	0.030522296
16925.5	0.17774239	0.029983819
16927.2	0.17576720	0.029675061
16929.0	0.17333320	0.029552663
16930.8	0.17163759	0.029544585
16932.5	0.17279041	0.029657098
16934.2	0.17691710	0.029993039
16936.0	0.18139845	0.030640467
16937.8	0.18315547	0.031623253
16939.5	0.18190216	0.033166551
16941.2	0.18227906	0.037155006
16943.0	0.19067536	0.047440466
16944.8	0.20957058	0.068184407
16946.5	0.23120453	0.098425885
16948.2	0.23648828	0.12776390
16950.0	0.21058007	0.14065642
16951.8	0.16522699	0.12542598
16953.5	0.13677731	0.094877147
16955.2	0.13757352	0.064478568
16957.0	0.15487607	0.043916676
16958.8	0.17136046	0.033762433
16960.5	0.18074424	0.030111892
16962.2	0.18447667	0.029289981
16964.0	0.18512130	0.029170270
16965.8	0.18340951	0.029199840
16967.5	0.18104936	0.029159555
16969.2	0.18001726	0.028996035
16971.0	0.18017525	0.028792106
16972.8	0.17928064	0.028728986
16974.5	0.17732486	0.028922806
16976.2	0.17606319	0.029435665
16978.0	0.17555257	0.030268864
16979.8	0.17366798	0.031334804
16981.5	0.16939769	0.032432717
16983.2	0.16543361	0.033185679
16985.0	0.16547106	0.033324824
16986.8	0.17048096	0.032836525
16988.5	0.17811940	0.032045448
16990.2	0.18454733	0.031489936
16992.0	0.18957457	0.031916529
16993.8	0.20940107	0.035963821
16995.5	0.27352476	0.048627459
16997.2	0.40151606	0.077470646
16999.0	0.56058521	0.12635168
17000.8	0.65855823	0.18622318
17002.5	0.61401136	0.23317598
17004.2	0.44184187	0.23665141
17006.0	0.26624089	0.19891982
17007.8	0.16162538	0.14153811
17009.5	0.13406124	0.089465129
17011.2	0.14781663	0.055335913
17013.0	0.16701899	0.038070953
17014.8	0.17544726	0.031797250
17016.5	0.17643686	0.029478005
17018.2	0.17501912	0.028757449
17020.0	0.17446199	0.028703420
17021.8	0.17499764	0.028954074
17023.5	0.17430817	0.029258040
17025.2	0.16990654	0.029326060
17027.0	0.16294370	0.029095185
17028.8	0.15522117	0.028692390
17030.5	0.14773907	0.028284546
17032.2	0.14156837	0.027953111
17034.0	0.13893578	0.027709014
17035.8	0.14251575	0.027595179
17037.5	0.14964927	0.027687888
17039.2	0.15624552	0.028141070
17041.0	0.16023067	0.029176335
17042.8	0.16359718	0.031114813
17044.5	0.16955344	0.034457106
17046.2	0.17714994	0.039810586
17048.0	0.18146168	0.046279421
17049.8	0.18163457	0.051671660
17051.5	0.18095774	0.053336518
17053.2	0.18116748	0.050151209
17055.0	0.18065733	0.043599508
17056.8	0.17814771	0.037024168
17058.5	0.17561279	0.033069574
17060.2	0.17500415	0.032531496
17062.0	0.17741581	0.035227953
17063.8	0.18467687	0.040855040
17065.5	0.20355132	0.050162284
17067.2	0.24786794	0.066166924
17069.0	0.31126586	0.088864167
17070.8	0.36386582	0.11252204
17072.5	0.37343258	0.12589859
17074.2	0.33881048	0.12027231
17076.0	0.28710419	0.097643824
17077.8	0.24252844	0.070141846
17079.5	0.20827633	0.049772960
17081.2	0.18394808	0.038737981
17083.0	0.16996211	0.034134351
17084.8	0.16428925	0.032522088
17086.5	0.16239050	0.032281755
17088.2	0.15981946	0.033297838
17090.0	0.15609962	0.035617180
17091.8	0.15404790	0.039145640
17093.5	0.15679666	0.043336924
17095.2	0.16406227	0.047315552
17097.0	0.17144962	0.050231762
17098.8	0.17410341	0.051343224
17100.5	0.17304594	0.050985359
17102.2	0.17071151	0.049690986
17104.0	0.16879700	0.048025462
17105.8	0.16865599	0.046416391
17107.5	0.17520075	0.045585847
17109.2	0.22389418	0.048582343
17111.0	0.41163878	0.061098111
17112.8	0.89223357	0.090176444
17114.5	1.7213761	0.13717036
17116.2	2.6178373	0.18967483
17118.0	3.0159815	0.22356704
17119.8	2.4843349	0.21313260
17121.5	1.5460709	0.16940826
17123.2	0.76317239	0.11530066
17125.0	0.35686955	0.071536434
17126.8	0.22277819	0.045567261
17128.5	0.19923047	0.034022985
17130.2	0.19605570	0.030479592
17132.0	0.18965000	0.029462111
17133.8	0.18168595	0.029298592
17135.5	0.17553335	0.029413313
17137.2	0.17184331	0.029569070
17139.0	0.16894858	0.029612793
17140.8	0.16576808	0.029417617
17142.5	0.16337374	0.029032891
17144.2	0.16241763	0.028579405
17146.0	0.16218414	0.028185453
17147.8	0.16203762	0.027900088
17149.5	0.16255965	0.027718004
17151.2	0.16413723	0.027703512
17153.0	0.16483552	0.027967280
17154.8	0.16289624	0.028620071
17156.5	0.15914960	0.029725048
17158.2	0.15647683	0.031369456
17160.0	0.15682912	0.033795407
17161.8	0.16041149	0.037669865
17163.5	0.16740664	0.043071542
17165.2	0.17954872	0.049499951
17167.0	0.19487582	0.055674498
17168.8	0.20608810	0.059935361
17170.5	0.20697929	0.060878133
17172.2	0.19975573	0.057834341
17174.0	0.19301140	0.052462026
17175.8	0.18916375	0.046817386
17177.5	0.18650190	0.043131606
17179.2	0.18382427	0.042978078
17181.0	0.18096576	0.046138092
17182.8	0.17697942	0.049934585
17184.5	0.17216353	0.051096636
17186.2	0.16884038	0.049001790
17188.0	0.16895878	0.045266443
17189.8	0.17175562	0.041718338
17191.5	0.17477756	0.038776459
17193.2	0.17677579	0.036027731
17195.0	0.18068571	0.034014497
17196.8	0.19327664	0.034864216
17198.5	0.22159062	0.041833810
17200.2	0.26063918	0.057765492
17202.0	0.28134363	0.081887975
17203.8	0.23581179	0.10618811
17205.5	0.14417881	0.11907940
17207.2	0.069341096	0.11518663
17209.0	0.056074645	0.098012024
17210.8	0.090721767	0.076707831
17212.5	0.13251020	0.059296594
17214.2	0.15464986	0.049483757
17216.0	0.16026080	0.044677819
17217.8	0.15758967	0.042222687
17219.5	0.15353066	0.040746789
17221.2	0.15370451	0.040262872
17223.0	0.16210104	0.040928120
17224.8	0.17807520	0.041995732
17226.5	0.19283786	0.042165504
17228.2	0.19969647	0.041072497
17230.0	0.19642133	0.039650711
17231.8	0.18460837	0.040132659
17233.5	0.16759551	0.045578763
17235.2	0.15238813	0.059569532
17237.0	0.15149992	0.081837717
17238.8	0.18035145	0.11002691
17240.5	0.24616085	0.13795541
17242.2	0.33044576	0.15581120
17244.0	0.38813540	0.15471719
17245.8	0.36882077	0.13189637
17247.5	0.29284087	0.10188568
17249.2	0.20377842	0.077132291
17251.0	0.13809504	0.062373232
17252.8	0.10817055	0.054073459
17254.5	0.10846569	0.047029899
17256.2	0.12506821	0.039633866
17258.0	0.14140912	0.033647133
17259.8	0.15038163	0.030267246
17261.5	0.15187027	0.029341435
17263.2	0.14818184	0.030350329
17265.0	0.13988025	0.033107703
17266.8	0.12771111	0.037502307
17268.5	0.11905585	0.042306495
17270.2	0.12209159	0.047060463
17272.0	0.14000743	0.052978330
17273.8	0.16920229	0.061715955
17275.5	0.20147656	0.072171095
17277.2	0.22310578	0.078396318
17279.0	0.22591437	0.076228345
17280.8	0.21288947	0.066756409
17282.5	0.19547112	0.054564895
17284.2	0.18330434	0.043705521
17286.0	0.17843740	0.035774952
17287.8	0.17743939	0.031140192
17289.5	0.17547805	0.029239573
17291.2	0.17104339	0.030445032
17293.0	0.16507792	0.035208645
17294.8	0.16026646	0.042915947
17296.5	0.15960893	0.050860090
17298.2	0.16474896	0.054212780
17300.0	0.17253215	0.051504538
17301.8	0.17831044	0.045071083
17303.5	0.17821198	0.039021999
17305.2	0.17204757	0.035958827
17307.0	0.16296225	0.035710812
17308.8	0.15302064	0.036778898
17310.5	0.14064760	0.038068932
17312.2	0.12552746	0.039530421
17314.0	0.11369279	0.041013039
17315.8	0.11531411	0.042468404
17317.5	0.13776039	0.045271882
17319.2	0.18124384	0.053765095
17321.0	0.22866515	0.070214894
17322.8	0.25584817	0.091689240
17324.5	0.24569430	0.10924227
17326.2	0.20771093	0.11323772
17328.0	0.17093658	0.10089913
17329.8	0.15846373	0.078632030
17331.5	0.16246028	0.058929214
17333.2	0.17035543	0.046961511
17335.0	0.17373052	0.041956062
17336.8	0.17093867	0.040836040
17338.5	0.16683648	0.042147242
17340.2	0.17427808	0.047349294
17342.0	0.20337342	0.056963839
17343.8	0.24984181	0.068568050
17345.5	0.28804488	0.077231943
17347.2	0.29058353	0.079824455
17349.0	0.25789569	0.078377568
17350.8	0.21685072	0.078332602
17352.5	0.18704507	0.080472250
17354.2	0.16747956	0.080116261
17356.0	0.15408680	0.072816459
17357.8	0.14512911	0.059307996
17359.5	0.13930271	0.044778292
17361.2	0.13577192	0.034814629
17363.0	0.13521086	0.029795875
17364.8	0.13867634	0.027935620
17366.5	0.14537793	0.027540322
17368.2	0.15257158	0.028159657
17370.0	0.15619409	0.030924123
17371.8	0.14830374	0.039983697
17373.5	0.12378811	0.058714454
17375.2	0.086439147	0.088374784
17377.0	0.058090130	0.12460251
17378.8	0.066253280	0.15694165
17380.5	0.11387951	0.17233742
17382.2	0.16581373	0.15978254
17384.0	0.19008606	0.12710912
17385.8	0.18827424	0.088399127
17387.5	0.17525318	0.056965873
17389.2	0.16014224	0.038249858
17391.0	0.14491966	0.030108789
17392.8	0.13144852	0.028408406
17394.5	0.12272461	0.029108292
17396.2	0.12035797	0.030976681
17398.0	0.12350064	0.033094526
17399.8	0.13044398	0.034473594
17401.5	0.14085782	0.034568557
17403.2	0.15542756	0.033965674
17405.0	0.17282481	0.034153461
17406.8	0.19178229	0.035900369
17408.5	0.21034310	0.038747228
17410.2	0.22359497	0.041343223
17412.0	0.22566111	0.042673246
17413.8	0.21796669	0.043835952
17415.5	0.21643849	0.048543662
17417.2	0.23027034	0.059851693
17419.0	0.25055434	0.076478998
17420.8	0.25687191	0.091516526
17422.5	0.23876293	0.096569531
17424.2	0.20787651	0.087695238
17426.0	0.18473024	0.071997402
17427.8	0.17458493	0.056340878
17429.5	0.17245572	0.044311082
17431.2	0.17271532	0.036329754
17433.0	0.17332720	0.031780131
17434.8	0.17372973	0.031319568
17436.5	0.17370025	0.036570825
17438.2	0.17645836	0.051613987
17440.0	0.18871477	0.079711580
17441.8	0.21246139	0.11732061
17443.5	0.23610972	0.15051473
17445.2	0.23789923	0.15768117
17447.0	0.21675354	0.13650554
17448.8	0.18693467	0.099981651
17450.5	0.16335344	0.065606688
17452.2	0.15223089	0.043060350
17454.0	0.15195855	0.032086889
17455.8	0.15755872	0.028640420
17457.5	0.16303706	0.027995618
17459.2	0.16541988	0.028947324
17461.0	0.16217832	0.031282323
17462.8	0.15258825	0.034640052
17464.5	0.14172271	0.037732737
17466.2	0.14053170	0.038449111
17468.0	0.15035840	0.036850392
17469.8	0.16357229	0.034784501
17471.5	0.17237862	0.034130108
17473.2	0.17454558	0.035301803
17475.0	0.17172231	0.037351755
17476.8	0.16690663	0.038564134
17478.5	0.16381524	0.037892030
17480.2	0.16347783	0.035459580
17482.0	0.16430508	0.032406685
17483.8	0.16486837	0.030003184
17485.5	0.16621133	0.028882032
17487.2	0.17010748	0.029402181
17489.0	0.17442447	0.031981152
17490.8	0.17519836	0.037707815
17492.5	0.16927248	0.047627772
17494.2	0.15565060	0.062043975
17496.0	0.13752814	0.079882133
17497.8	0.12716504	0.097192757
17499.5	0.13418758	0.10730522
17501.2	0.15420587	0.10488847
17503.0	0.17313412	0.089978436
17504.8	0.18169393	0.068823456
17506.5	0.18111255	0.049466525
17508.2	0.17798637	0.037427857
17510.0	0.17719489	0.031369947
17511.8	0.17899377	0.028797208
17513.5	0.18190284	0.028001404
17515.2	0.18549724	0.028786283
17517.0	0.19091923	0.032079147
17518.8	0.19763013	0.039437018
17520.5	0.19982435	0.049394740
17522.2	0.19344182	0.058541366
17524.0	0.18286452	0.062910371
17525.8	0.17768123	0.060874195
17527.5	0.18148724	0.054286758
17529.2	0.18675611	0.047306478
17531.0	0.18496764	0.042765493
17532.8	0.17717810	0.040907694
17534.5	0.17096555	0.040852574
17536.2	0.17178794	0.041465408
17538.0	0.17732981	0.041677865
17539.8	0.18083995	0.040802608
17541.5	0.18086405	0.039406573
17543.2	0.18011927	0.038086990
17545.0	0.18095399	0.036738544
17546.8	0.18408302	0.034729350
17548.5	0.18943785	0.031892111
17550.2	0.19563392	0.029080907
17552.0	0.19965982	0.027248700
17553.8	0.19989279	0.026661682
17555.5	0.19739233	0.027191418
17557.2	0.19473120	0.028621311
17559.0	0.19385363	0.030615890
17560.8	0.19499143	0.032478167
17562.5	0.19578556	0.033434808
17564.2	0.19392305	0.033188255
17566.0	0.18874152	0.032029245
17567.8	0.18122213	0.030518901
17569.5	0.17196208	0.029046109
17571.2	0.16146943	0.027805607
17573.0	0.15338969	0.026912508
17574.8	0.15238101	0.026521037
17576.5	0.15957199	0.026738050
17578.2	0.17058809	0.027581555
17580.0	0.17892783	0.028941130
17581.8	0.18007728	0.030587917
17583.5	0.17597725	0.032169209
17585.2	0.16906682	0.033412457
17587.0	0.16221415	0.034068674
17588.8	0.15881754	0.033984946
17590.5	0.16086546	0.033173033
17592.2	0.16677160	0.031896137
17594.0	0.17247964	0.030743859
17595.8	0.17576466	0.030146279
17597.5	0.17532104	0.030225947
17599.2	0.17105892	0.030966980
17601.0	0.16486891	0.032581594
17602.8	0.15840650	0.035624502
17604.5	0.14976956	0.039534277
17606.2	0.13720012	0.042967687
17608.0	0.12456604	0.044454405
17609.8	0.11974377	0.043468267
17611.5	0.12660396	0.040902808
17613.2	0.14093256	0.039028267
17615.0	0.15543475	0.039461197
17616.8	0.16829707	0.041876516
17618.5	0.17913430	0.044499774
17620.2	0.18622789	0.045635367
17622.0	0.18797261	0.044717984
17623.8	0.18375863	0.041891640
17625.5	0.17608655	0.038118640
17627.2	0.16832790	0.034234743
17629.0	0.16421629	0.031072309
17630.8	0.16452038	0.029082756
17632.5	0.16615730	0.028311761
17634.2	0.16183983	0.029097980
17636.0	0.13990771	0.032830785
17637.8	0.082725293	0.043389295
17639.5	-0.016518855	0.067222036
17641.2	-0.11977773	0.11100409
17643.0	-0.14885942	0.17570845
17644.8	-0.065727788	0.24833509
17646.5	0.013137154	0.29911294
17648.2	0.0084463274	0.30448315
17650.0	-0.034705745	0.26245972
17651.8	-0.024144838	0.19605381
17653.5	0.053809364	0.13543315
17655.2	0.13217610	0.10021917
17657.0	0.16452062	0.085401643
17658.8	0.15224332	0.084172896
17660.5	0.11352136	0.094274419
17662.2	0.073966608	0.11566268
17664.0	0.061437589	0.14288506
17665.8	0.090009723	0.15895820
17667.5	0.12984321	0.15150060
17669.2	0.15495531	0.12266788
17671.0	0.16069835	0.087102063
17672.8	0.15734478	0.060176305
17674.5	0.15208897	0.048378734
17676.2	0.14583024	0.049361038
17678.0	0.14138732	0.054510599
17679.8	0.14324983	0.058833199
17681.5	0.15172995	0.060313492
17683.2	0.16181205	0.059432538
17685.0	0.16831214	0.058462538
17686.8	0.17252171	0.061811903
17688.5	0.18408480	0.071736093
17690.2	0.20922211	0.086154824
17692.0	0.24161904	0.097886110
17693.8	0.26399589	0.098974406
17695.5	0.26312177	0.086901644
17697.2	0.24265326	0.067307161
17699.0	0.22078647	0.049980152
17700.8	0.20554469	0.038996772
17702.5	0.19562718	0.033809890
17704.2	0.18726949	0.031993391
17706.0	0.17982251	0.031480233
17707.8	0.17561928	0.031276192
17709.5	0.17374335	0.031104096
17711.2	0.17204107	0.031069136
17713.0	0.17082496	0.031439599
17714.8	0.17236852	0.032427879
17716.5	0.17662033	0.033874492
17718.2	0.17964983	0.035378035
17720.0	0.17938016	0.037250585
17721.8	0.17835316	0.040631541
17723.5	0.18115628	0.046242081
17725.2	0.19026323	0.053067720
17727.0	0.20372467	0.058522510
17728.8	0.21589846	0.059362048
17730.5	0.22204540	0.055630795
17732.2	0.22076492	0.048973503
17734.0	0.21415035	0.041893810
17735.8	0.20577025	0.036323403
17737.5	0.19709308	0.032814868
17739.2	0.18691350	0.030923172
17741.0	0.17560966	0.029792746
17742.8	0.16638242	0.029165158
17744.5	0.16278317	0.028985709
17746.2	0.16532775	0.029217660
17748.0	0.17102451	0.029754092
17749.8	0.17559679	0.030452750
17751.5	0.17649050	0.031232692
17753.2	0.17256589	0.032145472
17755.0	0.16485386	0.033149862
17756.8	0.15799218	0.034063941
17758.5	0.15798036	0.034818333
17760.2	0.16671118	0.035781657
17762.0	0.17736887	0.037494472
17763.8	0.18411769	0.040199200
17765.5	0.18517744	0.043637972
17767.2	0.18251817	0.047222329
17769.0	0.17973110	0.050384006
17770.8	0.17973642	0.052432578
17772.5	0.18065871	0.052837971
17774.2	0.17967000	0.051310284
17776.0	0.17795969	0.048583666
17777.8	0.18025240	0.046144816
17779.5	0.18853855	0.044863271
17781.2	0.19920239	0.043996586
17783.0	0.20681584	0.042171239
17784.8	0.20799458	0.039231745
17786.5	0.20140251	0.036092288
17788.2	0.18910005	0.033734839
17790.0	0.17592426	0.032430625
17791.8	0.16719695	0.031858851
17793.5	0.16330721	0.031558435
17795.2	0.16102794	0.031865023
17797.0	0.15336268	0.034319006
17798.8	0.12790341	0.042385502
17800.5	0.0000000	0.061307743
17802.2	0.0000000	0.094591285
17804.0	0.0000000	0.13121284
17805.8	0.0000000	0.15344985
17807.5	0.0000000	0.14887838
17809.2	0.0000000	0.12174868
17811.0	0.0000000	0.089026476
17812.8	0.0000000	0.067080403
17814.5	0.0000000	0.056364929
